"x"
-16.100110648168
-14.2425114869878
-12.4197004517992
-10.6432735845996
-8.92482692738609
-7.27595652215593
-5.70825841090634
-4.23332863563455
-2.86276323833778
-1.60815826101325
-0.480943783204025
0.509592999654135
1.35565606808058
2.04947962775931
2.58329788437432
2.94935637389462
3.14652822932284
3.19145176765813
3.10371076676135
2.90288900449334
2.60857025871498
2.24033830728712
1.81777692807063
1.36046989892636
0.888000997715178
0.419954002297937
-0.0240873094644952
-0.424539159711265
-0.761817770581507
-1.01633936421436
-1.16852016274897
-1.19877638832447
-1.08752426308001
-0.815180009154717
-0.362326467403279
0.278369302342001
1.09419948537047
2.07056954724185
3.19288495351589
4.44655116975231
5.81697366151085
7.28955789435126
8.84970933383326
10.4828334455166
12.174335694961
13.9096215477262
15.6740964693719
17.4531659254578
-23.0613568706415
-20.7953008678173
-18.5448673379571
-16.3256787540246
-14.1533575889836
-12.0435263157981
-10.011807407432
-8.07382333684893
-6.24519657701293
-4.54154960088782
-2.97850488143746
-1.57168489162571
-0.33606857402688
0.721674303598853
1.60065610685432
2.30010640141678
2.8192547529635
3.1573397884299
3.31890047517892
3.32268327123131
3.18979023124471
2.94132340987676
2.59838486178509
2.18207664162735
1.71350080406118
1.21375940374421
0.703954495334081
0.205188133488436
-0.261437627135089
-0.674820731878856
-1.01385912608522
-1.25745075509655
-1.3844935642552
-1.37388549890354
-1.20452450438392
-0.855308526038708
-0.305317343625666
0.453181507530991
1.40604960602062
2.53708951456547
3.8301037958878
5.26889501270985
6.83726572775387
8.51901850374214
10.2979559033969
12.1578804894404
14.0825948245949
16.0559014715826
18.0616029931258
20.0835019519468
-26.2482544744622
-23.6099686006243
-20.9913253601125
-18.4119673862531
-15.8915373123723
-13.4496777717961
-11.1060313978507
-8.88024082386239
-6.79194868315727
-4.86079760906152
-3.10643023490131
-1.54848919400281
-0.205490991268682
0.91858828185204
1.82989082021708
2.53476390975245
3.03955483638414
3.3506175744822
3.4782184723723
3.44311094372695
3.26778715373064
2.9747392675678
2.58645945042292
2.12543986748043
1.61417268392481
1.07515006494051
0.530864175711998
0.00380718142372599
-0.483528752739846
-0.908651461594256
-1.24906877995504
-1.48228854263775
-1.58581858445792
-1.53716674023108
-1.31384084477279
-0.893348732898572
-0.253394053543939
0.614117894218074
1.69372945846467
2.96776567115545
4.41855156425006
6.0284121697081
7.77967251948918
9.65465764555294
11.635692579859
13.705102354367
15.8452120010364
18.0383465518271
20.2668310386985
22.5129904936102
-29.4340112441344
-26.4248983728051
-23.4394421813251
-20.5012993495436
-17.63412655731
-14.8615804844733
-12.207317810883
-9.69499521638831
-7.34826938083842
-5.19079698408264
-3.24623470597022
-1.53823922635044
-0.0888535942689589
1.10071411755598
2.04375434130415
2.75385138439937
3.24458955426545
3.5295573727636
3.62480857711954
3.55300488092201
3.33790359776906
3.0032620412588
2.57283752498926
2.07038736255854
1.5196688675647
0.944439353605812
0.368456134279949
-0.184523476814817
-0.690742166080415
-1.12644261991877
-1.46786752473182
-1.69125956692149
-1.77286143288971
-1.68891580903839
-1.41566538176949
-0.929352837484912
-0.2064294513157
0.761525357865793
1.95784329940776
3.36349411228014
4.95944753545291
6.72667330789604
8.64614116857946
10.6988208564732
12.8656821105471
15.1276946697712
17.4658282731155
19.8610526595499
22.2943375680444
24.7466527375689
-32.6186564318156
-29.2400834654015
-25.8891752682857
-22.5935966097663
-19.3810122591417
-16.27908698571
-13.3154855587696
-10.5178727476187
-7.91391332155543
-5.53127204987816
-3.39761370188508
-1.54060304687446
0.0142010576327671
1.26843099385297
2.24264080325079
2.95776805699057
3.43475032623665
3.69452682398617
3.75899714563722
3.6526351785934
3.40034162690993
3.02701719464203
2.55756258584493
2.01687850457385
1.42986565488402
0.821424740830645
0.216456466468963
-0.360138464145806
-0.883459346958437
-1.32860547791371
-1.6706761529564
-1.88477066803129
-1.94598831908315
-1.82942840205676
-1.51019021289689
-0.963373047548329
-0.164296391098553
0.895750793936701
2.19899538555504
3.72517093320787
5.4540109863466
7.36524909442265
9.4386188068874
11.6538536731923
13.9906872427887
16.4288530651281
18.9480846896619
21.5281156658414
24.1486795431181
26.7895098709434
-35.8022192896636
-32.0555171594552
-28.3404820876851
-24.6887811327913
-21.1320813532123
-17.7020498073861
-14.4303535537511
-11.3486596507455
-8.48863515680735
-5.88194713037507
-3.5602626298868
-1.55524871378078
0.104030405096965
1.42211809388529
2.42694433919229
3.14691315915911
3.61042857192694
3.84589356886198
3.88111053414191
3.74227193251808
3.45530330470317
3.04613019140983
2.54067813335074
1.96487267123855
1.34463934578594
0.705903697705552
0.0745912677100636
-0.523372403487862
-1.06206177517556
-1.51555130664038
-1.85791545716964
-2.06322868605068
-2.10556545257085
-1.95900021601747
-1.59760743567789
-0.995461570839426
-0.126867727050099
1.01714109789334
2.41778997361167
4.05369222920698
5.90346119378136
7.94571019643691
10.1590525662757
12.5221016323999
15.0134707239115
17.6117731699126
20.2956222995054
23.0436314417919
25.8344139258742
28.6465830808544
-38.9847290698361
-34.8711927360079
-30.7933201062141
-26.7867748844889
-22.8872207748667
-19.1303214813817
-15.5517407080682
-12.1871421589607
-9.07218953809326
-6.24254654950036
-3.73387689721626
-1.58184428527527
0.18099188878411
1.56215460079523
2.5970590822639
3.32168592253803
3.77201571096555
3.98402524810312
3.99147509885016
3.82218523847298
3.50299069469871
3.0607264952545
2.52222766786749
1.91432924026482
1.26386624017363
0.597673695321067
-0.0574133665657248
-0.674559917759607
-1.22693093053344
-1.68769137716007
-2.03000622991237
-2.22704046106319
-2.25195904288538
-2.07792694765181
-1.67810914763534
-1.02567061510881
-0.0940163133279447
1.12604316519826
2.61483132028281
4.34995409554582
6.30901743460744
8.46962728108782
10.8093895786071
13.3059102707854
15.9367953012428
18.6796506135996
21.5120821514758
24.4116958584916
27.3560976782671
30.3228935544225
-42.1662150244905
-37.6871034761013
-33.2476467905637
-28.8874998307293
-24.6463174594498
-20.5637545395767
-16.6794659339616
-13.0331065054563
-9.6643311169122
-6.61279463118103
-3.91815191111436
-1.62005781956383
0.245442949354676
1.68891969772508
2.75337916560092
3.48248557876038
3.91990316298168
4.10928950242165
4.09041719597856
3.89264519223504
3.5436058604465
3.07093156986835
2.50225468975598
1.86520758936482
1.18742263795027
0.496532204767737
-0.179831340927381
-0.814035629879662
-1.3784482928337
-1.8454369605341
-2.18736926372545
-2.37661283315233
-2.38553529955934
-2.18650429369107
-1.75188744629213
-1.05405238810708
-0.0656150040896895
1.22280389131401
2.7907236822736
4.61485262749273
6.67189898567508
8.93857101552435
11.3915769757442
14.0076251250383
16.7634237221103
19.635681025664
22.6011052944029
25.6364047870308
28.7182877622514
31.8234624787683
-45.3467064057847
-40.5032426607771
-35.7034196074246
-30.9908779373827
-26.4092583423064
-22.0022015138512
-17.813348143672
-13.8863389234243
-10.2648145447632
-6.99241569934406
-4.11278307882201
-1.66955737485232
0.297741027469136
1.80279256781713
2.89629872233861
3.62971135945919
4.05448234760455
4.22205397252965
4.17826318174366
3.9539218895812
3.57735086549647
3.07687087894368
2.48080269937704
1.81746709625075
1.11518483901904
0.40227669713609
-0.292936559943875
-0.942134162766644
-1.51699534187801
-1.98919932782377
-2.33042535114971
-2.51235264240163
-2.50666043212531
-2.28502795086654
-1.81913442917113
-1.08065909758485
-0.0415366534929378
1.30777017170315
2.94607131628919
4.84928392031604
6.99332512383452
9.35411206689548
11.9075618895497
14.6295917318481
17.4961187338415
20.4830600355807
23.5663327771166
26.7218540984999
29.9255411397816
33.1533110410125
-48.5262324658763
-43.3196035710769
-38.1605960234878
-33.0968311703192
-28.1759303587816
-23.4455149360851
-18.95320624944
-14.7466256460567
-10.8733944731454
-7.38113407791644
-4.31746580758009
-1.73001100934664
0.338243563787967
1.90415239421367
3.02621188561224
3.76376249626752
4.17614468446338
4.32268629913918
4.25533941236203
4.00628542628839
3.60442777339855
3.07866988617281
2.45791519709145
1.77106713863478
1.04702914328309
0.314704643516672
-0.397002928184183
-1.05919013933917
-1.642953557468
-2.11938975009039
-2.45959528472602
-2.63466672889462
-2.61570065011588
-2.37379361590951
-1.88004219379522
-1.1055429512927
-0.02165411569529
1.3812889018282
3.08147847903475
5.0541440692841
7.274515125936
9.71782110235019
12.3592914518864
15.1741556279044
18.137643083764
21.2249832728248
24.4114056484466
27.6721396639892
30.9824147728123
34.3174604282757
-51.7048224569229
-46.1361794880425
-40.619133505444
-35.2052814954092
-29.9462204442201
-24.8935473381585
-20.0988591635063
-15.6137529065454
-11.4898255535578
-7.77867409082516
-4.5318955046295
-1.80108678125268
0.367307998971633
1.99337836005698
3.14351278855709
3.88503822081842
4.28528159318737
4.41155412296234
4.32197224405025
4.05000589813357
3.62503864770269
3.07645405524805
2.43363568326004
1.72596709422908
0.982831850645616
0.23361351500002
-0.492304350217284
-1.16553818251587
-1.75670441940533
-2.23641949839525
-2.57529985699521
-2.74396193271482
-2.71302216306363
-2.45309698555125
-1.93480283768727
-1.12875615698126
-0.00584024485435441
1.44370697715173
3.19754942721542
5.23032916966525
7.51668826882975
10.0312687890375
12.7487127946169
15.6436623498966
18.6907595192052
21.864646366871
25.1399649572228
28.4913573545889
31.893465623298
35.3209318276785
-54.8825056310823
-48.9529636927156
-43.0789895199841
-37.3161508785228
-31.7200155339669
-26.3461512519514
-21.2501257981116
-16.4875069380826
-12.1138624374994
-8.18476006199721
-4.75576757721113
-1.8824527487763
0.385291773680622
2.07084964848935
3.24859556430845
3.99393776474491
4.38228449340574
4.48902508471119
4.37848803302488
4.08535340089365
3.63938555195882
3.0703488498617
2.4080076582436
1.68212634074586
0.922469261009774
0.158800782676667
-0.57911473061215
-1.26151291521535
-1.85862940749163
-2.34069984379967
-2.67795986049815
-2.84064509394575
-2.79899118050117
-2.52323375652308
-1.98360845837017
-1.15035092240111
0.00603210487227196
1.49537129313628
3.29488841753635
5.37873531672783
7.72106382936604
10.2960257941063
13.0777730496039
16.0404574345143
19.1582307874927
22.4052449471944
25.7556517522749
29.1836030413893
32.6632506531931
36.1687464263416
-58.0593112405119
-51.7699494661378
-45.5401215337988
-39.4293612855301
-33.4972025633668
-27.8031792093439
-22.4068250654966
-17.3676739738601
-12.7452597764693
-8.59911631535958
-4.98877743256589
-1.97377697012341
0.392552328575398
2.13694544265307
3.34185434600156
4.09086035968005
4.4675448047477
4.5554668250978
4.42521313550248
4.11259803034558
3.64767054971686
3.06047973370607
2.38107462240295
1.63950425589726
0.865817674278749
0.0900639176371577
-0.657707973937753
-1.34744896035624
-1.94911000152855
-2.43264205736494
-2.76799608777566
-2.92512305267095
-2.87397391196106
-2.58449962555626
-2.02665115336677
-1.17037945530287
0.0140900793269833
1.53662874524439
3.3740997067027
5.50025860574018
7.88886108439508
10.5136627847057
13.3484193487102
16.3668864184469
19.542819635954
22.8499746432699
26.2621070824328
29.7529725954808
33.2963268244524
36.8659254113857
-61.2352685373695
-54.5871300893509
-48.0024870135792
-41.5448346823015
-35.2776684677647
-29.2644837422159
-23.568775877902
-18.2540402470699
-13.3837722219666
-9.02146717483926
-5.23062047793467
-2.07472750349988
0.389447104316437
2.19204492569044
3.42368326677173
4.17620523725689
4.54145394684247
4.61124698483427
4.46247390769963
4.13200988226631
3.65009570452677
3.04697217047348
2.35288007609889
1.59806021739548
0.81275339035571
0.0272003909720348
-0.728357984763079
-1.42368094085716
-2.02852768131775
-2.51265741015239
-2.84582933136859
-2.99780264897393
-2.93833656697591
-2.63719028938208
-2.06412302019998
-1.18889396343714
0.0184608243521804
1.56782622893862
3.43578755141963
5.59579513197065
8.02129931076713
10.6857504279845
13.5625988237983
16.6252948383839
19.8472888119168
23.2020310845724
26.6629719965262
30.2035618879537
33.7972510990302
37.4174899699313
-64.4104067738128
-57.4044988433964
-50.466043426016
-43.6624930347071
-37.0613001825057
-30.7299173824475
-24.7357971475683
-19.146391990904
-14.0291544254904
-9.45153696436323
-5.48099212055836
-2.18497240711159
0.376333541564212
2.23652728074373
3.49447645975422
4.25037162910847
4.60440333931926
4.65673320463264
4.49059670583288
4.14385905243276
3.64686307993847
3.02995162385623
2.32346751969223
1.5577536029527
0.763152709143826
-0.0299923262281706
-0.791338667657094
-1.49054347963672
-2.09726392666086
-2.58115717322329
-2.91188038381781
-3.05909072293822
-2.9924453550783
-2.68160144473185
-2.09621615639266
-1.20594665455451
0.0192714857902527
1.58931063968152
3.48055620839227
5.66624099068756
8.11959778533243
10.8138593910919
13.722258606731
16.8180282310149
20.0744010627085
23.4646099005768
26.9618875433851
30.5394667898981
34.1705804388811
37.8284612890991
-67.5847552019994
-60.2220490093163
-52.9307482378
-45.7822583086171
-38.8479846429344
-32.1993326619186
-25.9077077867364
-20.0445154385545
-14.6811610385396
-9.8890500078585
-5.73958776767787
-2.30417973916443
0.353569080979198
2.27077169095523
3.5546280580843
4.31375876686783
4.65678440180729
4.692293125205
4.50990788611882
4.14841563662188
3.6381747395019
3.00954355754663
2.29288045354378
1.51854379028109
0.716891930546279
-0.0817167628729178
-0.846923927188768
-1.54837119961355
-2.15570021735952
-2.63855261763898
-2.96657003766415
-3.10939411464734
-3.03666648580081
-2.71802878833683
-2.12312265946768
-1.22158973640561
0.0166492094836044
1.60142887293562
3.5090099343258
5.71249227715927
8.18497578494121
10.8995603411768
13.8293458293711
16.9474321330293
20.2269191356566
23.6409067207581
27.1624947718391
30.7647831724046
34.4208718059597
38.1038605560097
-70.7583430740869
-63.0397738681521
-55.3965589156221
-47.9040524699018
-40.6376087843959
-33.6725821125093
-27.0843267076468
-20.9481968232132
-15.3395467126134
-10.333730629252
-6.00610282653407
-2.4320175578643
0.321511163221868
2.29515733946725
3.60453219489724
4.36676588216802
4.69898855393577
4.71829438726342
4.520733804774
4.1459497306106
3.62423274676701
2.985873435237
2.26116237801434
1.48039015709282
0.673847354466234
-0.128175447871666
-0.895387667927095
-1.59749872370626
-2.2042180332154
-2.68525501446073
-3.01031908544846
-3.14911966418483
-3.07136616867604
-2.74676801692833
-2.14503462694791
-1.23587541674101
0.0107211412746301
1.60452782416349
3.52175298592535
5.73544508665412
8.21865258644372
10.9444239453881
13.8858076235811
17.0158520811167
20.3076057780888
23.7341171745913
27.2684347307181
30.8836069065632
34.5526821622204
38.2487089577838
-73.9311996422331
-65.8576667009455
-57.8634329261732
-50.0277974844313
-42.4300595422351
-35.1495182660997
-28.2654728225403
-21.8572223780723
-16.0040660992107
-10.7853031524708
-6.28023270436788
-2.56815392141706
0.280517228952697
2.31006340942205
3.64458300332833
4.40979220664209
4.7314072153339
4.73510463151999
4.523400818015
4.13673143017587
3.60523916528371
2.95906672061963
2.22835679346472
1.44325208110009
0.633895280806862
-0.169570910133885
-0.937003794441035
-1.63826067483348
-2.24319885403013
-2.72167563474986
-3.04354831971159
-3.1786742116342
-3.09691061323657
-2.76811482723763
-2.16214415635625
-1.24885590331134
0.00161442700573122
1.59895438882766
3.51938961989608
5.73599551444045
8.22184746669021
10.9500208708748
13.8935911212238
17.0256336119665
20.3192237373324
23.7474368915511
27.2833484688519
30.9000338634644
34.5705684696179
38.268027681542
-77.1033541585955
-68.6757207887383
-60.3313277361441
-52.1534153180759
-44.2252238517967
-36.6299936545696
-29.4509650436576
-22.7713783363236
-16.6744738498307
-11.2434919014419
-6.56167280842019
-2.7122568880286
0.230944718832153
2.31586908396193
3.67517461651283
4.44323697192308
4.75443180563092
4.74309149868677
4.51823528205837
4.12103083109461
3.58139605860195
2.92924887738684
2.19450720025573
1.40708894001508
0.596912009471342
-0.206105678569028
-0.972046211299567
-1.67099167591384
-2.27302415960536
-2.74822574956769
-3.06667853299438
-3.19846459707897
-3.11366602901499
-2.78236491599601
-2.17464334521556
-1.26058340386719
-0.0105437874807059
1.58505546239069
3.50252409294315
5.71503965578658
8.1957797025309
10.917921784786
13.8546434541618
16.9791222622682
20.2645357607152
23.6840615011126
27.2108770350704
30.8181599141984
34.4790876901066
38.1668379144049
-80.2748358753318
-71.493929412572
-62.8002008122255
-54.2808279367057
-46.0229886484258
-38.1138608097992
-30.6406222832392
-23.6904509311592
-17.3505246159724
-11.7080212000922
-6.85011854593189
-2.86399451590481
0.17315107352072
2.31295354622919
3.69670116758602
4.46749940964403
4.76845374445601
4.74262262947583
4.50556355312069
4.09911802914378
3.55290549027167
2.89654536923094
2.15965709874817
1.37186011154994
0.562773840362842
-0.237982282086556
-1.00078882307167
-1.69602634986592
-2.29407542974273
-2.76531662997551
-3.08013051783768
-3.20889766060267
-3.1219986255439
-2.78981397993478
-2.18272429104873
-1.27111012615916
-0.0256263563422763
1.56317794031512
3.47176066177171
5.67347360596087
8.14166857081604
10.8496973542706
13.7709117542579
16.8786635687115
20.1463045955646
23.5471866327507
27.0546614782032
30.6420809298555
34.282796785641
37.9501608434932
-83.4456740445998
-74.3122858534885
-65.2700096211085
-56.4099573061909
-47.8232408674672
-39.6009722636685
-31.834263453526
-24.614226395771
-18.0319730491349
-12.1786153723487
-7.14526532414389
-3.02303486325157
0.107493733678861
2.3016959793661
3.70955678968318
4.48297875143799
4.77386445143841
4.73406566459926
4.48571198741854
4.0712631201003
3.5199695238428
2.86108165984424
2.12384998930286
1.33752497341688
0.531357073384545
-0.265403249595934
-1.02350553432632
-1.71369931960838
-2.30673414424389
-2.77335954703463
-3.08432506678235
-3.21038024228884
-3.12227461235587
-2.7907577157852
-2.18657909137861
-1.28048827793787
-0.0435061337365855
1.5336687180635
3.4277035830869
5.61219346023168
8.06073334839588
10.7469182464776
13.6443431533748
16.7266030679856
19.9672929892081
23.3400079159403
26.8183428470803
30.3758927815261
33.9862527181758
37.6230176559275
-86.6158979185569
-77.1307833925293
-67.7407116294837
-58.5407253924019
-49.6258674442658
-41.0911805480574
-33.0317074667585
-25.5424909633511
-18.7185738008172
-12.6549987421385
-7.44680855029706
-3.18904598827477
0.0343301399670595
2.28247556651496
3.71413561593958
4.49007422893801
4.77105534620732
4.71778824476912
4.45900694116846
4.03773619974113
3.48279022286527
2.82298321291905
2.08712937228059
1.30404290332806
0.502538008439614
-0.288571110006624
-1.04047024963248
-1.72434520805982
-2.31138178291049
-2.77276577180634
-3.07968297236923
-3.20331918222099
-3.11486019898349
-2.78549182027858
-2.1863998437281
-1.28877006695391
-0.0640559738212273
1.49687469109838
3.37095711359389
5.53209531386732
7.95419331212065
10.6111551285559
13.4768847833751
16.5252862967803
19.7302636889734
23.0657209801564
26.5055621905314
30.0236913403004
33.5940124496654
37.1904295388284
-89.785536749361
-79.9494153107363
-70.2122643040421
-60.6730541612087
-51.4307553141665
-42.584338194846
-34.2327732351775
-26.4750308670915
-19.4100815225183
-13.1368956333885
-7.75444363163232
-3.36169594918028
-0.0459822669542186
2.25567149081805
3.71083177949049
4.48918507377712
4.76041784839198
4.6941580106975
4.42577477058704
3.99880736384318
3.44156965088903
2.78237549214767
2.04953874804218
1.27137327899567
0.476192945431223
-0.307688392228082
-1.05195687355914
-1.72829863813886
-2.30839982554417
-2.76394657535196
-3.06662502713915
-3.18812132048265
-3.10012159495936
-2.7743119901462
-2.18237864562007
-1.29600770095789
-0.0871487307538158
1.4531427548823
3.30212550999782
5.43407526213613
7.8232677388406
10.4439786676546
13.2704837761216
16.2770587917848
19.4379794421878
22.7275214548739
26.1199605573864
29.5895724772688
33.1106329420644
36.6574176793166
-92.9546197891696
-82.7681748891511
-72.6846251114746
-62.8068655784816
-53.2377914125142
-44.0802977359143
-35.4372796710236
-27.411632340184
-20.1062508657374
-13.6240303700257
-8.06786597539056
-3.540652804174
-0.1330860464245
2.22166293541766
3.70003941347118
4.48071051758838
4.74234337762156
4.66354260309646
4.38634183189083
3.95474670818341
3.39650987146401
2.73938396122241
2.01112161694844
1.23947547813188
0.452198184262543
-0.322957625169771
-1.05823931067527
-1.72589423276413
-2.29816975194658
-2.7473132287328
-3.04557202363298
-3.16519349715733
-3.07842500981605
-2.75751392211934
-2.17470759457739
-1.3022533877004
-0.112657258691951
1.40281980487782
3.22181302900385
5.31902940030647
7.66917590540597
10.2469595309227
13.0270872634769
15.9842660896889
19.0932029961791
22.3286049695677
25.665178996475
29.0776320635215
32.5406711573272
36.0290032645128
-96.1231762901405
-85.5870554088154
-75.1577515184717
-64.9420816100908
-55.0468626746538
-45.5789117031423
-36.6450456865375
-28.3520816158208
-20.8068364819735
-14.116127275977
-8.38677098881267
-3.7255846114618
-0.226623757783304
2.18082908345608
3.68215265101694
4.46504979200484
4.7172233535253
4.62630966267808
4.34103448129641
3.90582432853875
3.34781294814013
2.6941340838356
1.97192147936016
1.20830887844887
0.430430024836753
-0.334581337741162
-1.05959146554984
-1.71746661485425
-2.28107304191936
-2.72327700301014
-3.01694475439156
-3.13494255232858
-3.05013665308616
-2.7353933129293
-2.16357878812294
-1.30755933493206
-0.140454411793237
1.34625273654747
3.13062392731714
5.18785382364667
7.49313708866699
10.021668385509
12.7486423773037
15.6492537271819
18.6986970982746
21.8721671537127
25.1448585566271
28.4919659701488
31.8886840574085
35.3102074815374
